29775.750000 844.615504
29800.750000 844.615175
29825.750000 844.614858
29850.750000 844.614552
29875.750000 844.614258
29900.750000 844.613975
29925.750000 844.613703
29950.750000 844.613441
29975.750000 844.613189
30000.750000 844.612946
30025.750000 844.612713
30050.750000 844.612488
30075.750000 844.612272
30100.750000 844.612064
30125.750000 844.611863
30150.750000 844.611670
30175.750000 844.611485
30200.750000 844.611306
30225.750000 844.611134
30250.750000 844.610969
30275.750000 844.610810
30300.750000 844.610656
30325.750000 844.610509
30350.750000 844.610367
30375.750000 844.610230
30400.750000 844.610099
30425.750000 844.609972
30450.750000 844.609850
30475.750000 844.609733
30500.750000 844.609620
30525.750000 844.609512
30550.750000 844.609407
30575.750000 844.609307
30600.750000 844.609210
30625.750000 844.609117
30650.750000 844.609027
30675.750000 844.608941
30700.750000 844.608858
30725.750000 844.608778
30750.750000 844.608701
30775.750000 844.608627
30800.750000 844.608556
30825.750000 844.608488
30850.750000 844.608422
30875.750000 844.608358
30900.750000 844.608297
30925.750000 844.608238
30950.750000 844.608182
30975.750000 844.608127
31000.750000 844.608075
31025.750000 844.608024
31050.750000 844.607976
31075.750000 844.607929
31100.750000 844.607884
31125.750000 844.607841
31150.750000 844.607799
31175.750000 844.607759
31200.750000 844.607720
31225.750000 844.607683
31250.750000 844.607647
31275.750000 844.607613
31300.750000 844.607580
31325.750000 844.607548
31350.750000 844.607517
31375.750000 844.607488
31400.750000 844.607459
31425.750000 844.607432
31450.750000 844.607406
31475.750000 844.607380
31500.750000 844.607356
31525.750000 844.607333
31550.750000 844.607310
31575.750000 844.607288
31600.750000 844.607267
31625.750000 844.607247
31650.750000 844.607228
31675.750000 844.607209
31700.750000 844.607191
31725.750000 844.607174
31750.750000 844.607158
31775.750000 844.607142
31800.750000 844.607126
31825.750000 844.607111
31850.750000 844.607097
31875.750000 844.607083
31900.750000 844.607070
31925.750000 844.607057
31950.750000 844.607045
31975.750000 844.607033
32000.750000 844.607022
32025.750000 844.607011
32050.750000 844.607001
32075.750000 844.606991
32100.750000 844.606981
32125.750000 844.606972
32150.750000 844.606963
32175.750000 844.606954
32200.750000 844.606946
32225.750000 844.606938
32250.750000 844.606930
32275.750000 844.606922
32300.750000 844.606915
32325.750000 844.606908
32350.750000 844.606902
32375.750000 844.606895
32400.750000 844.606889
32425.750000 844.606883
32450.750000 844.606878
32475.750000 844.606872
32500.750000 844.606867
32525.750000 844.606862
32550.750000 844.606857
32575.750000 844.606852
32600.750000 844.606848
32625.750000 844.606843
32650.750000 844.606839
32675.750000 844.606835
32700.750000 844.606831
32725.750000 844.606828
32750.750000 844.606824
32775.750000 844.606821
32800.750000 844.606817
32825.750000 844.606814
32850.750000 844.606811
32875.750000 844.606808
32900.750000 844.606805
32925.750000 844.606802
32950.750000 844.606800
32975.750000 844.606797
33000.750000 844.606795
33025.750000 844.606792
33050.750000 844.606790
33075.750000 844.606788
33100.750000 844.606786
33125.750000 844.606784
33150.750000 844.606782
33175.750000 844.606780
33200.750000 844.606778
33225.750000 844.606777
33250.750000 844.606775
33275.750000 844.606773
33300.750000 844.606772
33325.750000 844.606770
33350.750000 844.606769
33375.750000 844.606767
33400.750000 844.606766
33425.750000 844.606765
33450.750000 844.606764
33475.750000 844.606762
33500.750000 844.606761
33525.750000 844.606760
33550.750000 844.606759
33575.750000 844.606758
33600.750000 844.606757
33625.750000 844.606756
33650.750000 844.606755
33675.750000 844.606754
33700.750000 844.606754
33725.750000 844.606753
33750.750000 844.606752
33775.750000 844.606751
33800.750000 844.606751
33825.750000 844.606750
33850.750000 844.606749
33875.750000 844.606749
33900.750000 844.606748
33925.750000 844.606747
33950.750000 844.606747
33975.750000 844.606746
34000.750000 844.606746
34025.750000 844.606745
34050.750000 844.606745
34075.750000 844.606744
34100.750000 844.606744
34125.750000 844.606743
34150.750000 844.606743
34175.750000 844.606742
34200.750000 844.606742
34225.750000 844.606742
34250.750000 844.606741
34275.750000 844.606741
34300.750000 844.606741
34325.750000 844.606740
34350.750000 844.606740
34375.750000 844.606740
34400.750000 844.606739
34425.750000 844.606739
34450.750000 844.606739
34475.750000 844.606739
34500.750000 844.606738
34525.750000 844.606738
34550.750000 844.606738
34575.750000 844.606738
34600.750000 844.606738
34625.750000 844.606737
34650.750000 844.606737
34675.750000 844.606737
34700.750000 844.606737
34725.750000 844.606737
34750.750000 844.606736
34775.750000 844.606736
34800.750000 844.606736
34825.750000 844.606736
34850.750000 844.606736
34875.750000 844.606736
34900.750000 844.606736
34925.750000 844.606735
34950.750000 844.606735
34975.750000 844.606735
35000.750000 844.606735
35025.750000 844.606735
35050.750000 844.606735
35075.750000 844.606735
35100.750000 844.606735
35125.750000 844.606735
35150.750000 844.606734
35175.750000 844.606734
35200.750000 844.606734
35225.750000 844.606734
35250.750000 844.606734
35275.750000 844.606734
35300.750000 844.606734
35325.750000 844.606734
35350.750000 844.606734
35375.750000 844.606734
35400.750000 844.606734
35425.750000 844.606734
35450.750000 844.606734
35475.750000 844.606734
35500.750000 844.606734
35525.750000 844.606733
35550.750000 844.606733
35575.750000 844.606733
35600.750000 844.606733
35625.750000 844.606733
35650.750000 844.606733
35675.750000 844.606733
35700.750000 844.606733
35725.750000 844.606733
35750.750000 844.606733
35775.750000 844.606733
35800.750000 844.606733
35825.750000 844.606733
35850.750000 844.606733
35875.750000 844.606733
35900.750000 844.606733
35925.750000 844.606733
35950.750000 844.606733
35975.750000 844.606733
36000.750000 844.606733
36025.750000 844.606733
36050.750000 844.606733
36075.750000 844.606733
36100.750000 844.606733
36125.750000 844.606733
36150.750000 844.606733
36175.750000 844.606733
36200.750000 844.606733
36225.750000 844.606733
36250.750000 844.606733
36275.750000 844.606733
36300.750000 844.606733
36325.750000 844.606733
36350.750000 844.606733
36375.750000 844.606733
36400.750000 844.606732
36425.750000 844.606732
36450.750000 844.606732
36475.750000 844.606732
36500.750000 844.606732
36525.750000 844.606732
36550.750000 844.606732
36575.750000 844.606732
36600.750000 844.606732
36625.750000 844.606732
36650.750000 844.606732
36675.750000 844.606732
36700.750000 844.606732
36725.750000 844.606732
36750.750000 844.606732
36775.750000 844.606732
36800.750000 844.606732
36825.750000 844.606732
36850.750000 844.606732
36875.750000 844.606732
36900.750000 844.606732
36925.750000 844.606732
36950.750000 844.606732
36975.750000 844.606732
37000.750000 844.606732
37025.750000 844.606732
37050.750000 844.606732
37075.750000 844.606732
37100.750000 844.606732
37125.750000 844.606732
37150.750000 844.606732
37175.750000 844.606732
37200.750000 844.606732
37225.750000 844.606732
37250.750000 844.606732
37275.750000 844.606732
37300.750000 844.606732
37325.750000 844.606732
37350.750000 844.606732
37375.750000 844.606732
37400.750000 844.606732
37425.750000 844.606732
37450.750000 844.606732
37475.750000 844.606732
37500.750000 844.606732
37525.750000 844.606732
37550.750000 844.606732
37575.750000 844.606732
37600.750000 844.606732
37625.750000 844.606732
37650.750000 844.606732
37675.750000 844.606732
37700.750000 844.606732
37725.750000 844.606732
37750.750000 844.606732
37775.750000 844.606732
37800.750000 844.606732
37825.750000 844.606732
37850.750000 844.606732
37875.750000 844.606732
37900.750000 844.606732
37925.750000 844.606732
37950.750000 844.606732
37975.750000 844.606732
38000.750000 844.606732
38025.750000 844.606732
38050.750000 844.606732
38075.750000 844.606732
38100.750000 844.606732
38125.750000 844.606732
38150.750000 844.606732
38175.750000 844.606732
38200.750000 844.606732
38225.750000 844.606732
38250.750000 844.606732
38275.750000 844.606732
38300.750000 844.606732
38325.750000 844.606732
38350.750000 844.606732
38375.750000 844.606732
38400.750000 844.606732
38425.750000 844.606732
38450.750000 844.606732
38475.750000 844.606732
38500.750000 844.606732
38525.750000 844.606732
38550.750000 844.606732
38575.750000 844.606732
38600.750000 844.606732
38625.750000 844.606732
38650.750000 844.606732
38675.750000 844.606732
38700.750000 844.606732
38725.750000 844.606732
38750.750000 844.606732
38775.750000 844.606732
38800.750000 844.606732
38825.750000 844.606732
38850.750000 844.606732
38875.750000 844.606732
38900.750000 844.606732
38925.750000 844.606732
38950.750000 844.606732
38975.750000 844.606732
39000.750000 844.606732
39025.750000 844.606732
39050.750000 844.606732
39075.750000 844.606732
39100.750000 844.606732
39125.750000 844.606732
39150.750000 844.606732
39175.750000 844.606732
39200.750000 844.606732
39225.750000 844.606732
39250.750000 844.606732
39275.750000 844.606732
39300.750000 844.606732
39325.750000 844.606732
39350.750000 844.606732
39375.750000 844.606732
39400.750000 844.606732
39425.750000 844.606732
39450.750000 844.606732
39475.750000 844.606732
39500.750000 844.606732
39525.750000 844.606732
39550.750000 844.606732
39575.750000 844.606732
39600.750000 844.606732
39625.750000 844.606732
39650.750000 844.606732
39675.750000 844.606732
39700.750000 844.606732
39725.750000 844.606732
39750.750000 844.606732
39775.750000 844.606732
39800.750000 844.606732
39825.750000 844.606732
39850.750000 844.606732
39875.750000 844.606732
39900.750000 844.606732
39925.750000 844.606732
39950.750000 844.606732
39975.750000 844.606732
40000.750000 844.606732
40025.750000 844.606732
40050.750000 844.606732
40075.750000 844.606732
40100.750000 844.606732
40125.750000 844.606732
40150.750000 844.606732
40175.750000 844.606732
40200.750000 844.606732
40225.750000 844.606732
40250.750000 844.606732
40275.750000 844.606732
40300.750000 844.606732
40325.750000 844.606732
40350.750000 844.606732
40375.750000 844.606732
40400.750000 844.606732
40425.750000 844.606732
40450.750000 844.606732
40475.750000 844.606732
40500.750000 844.606732
40525.750000 844.606732
40550.750000 844.606732
40575.750000 844.606732
40600.750000 844.606732
40625.750000 844.606732
40650.750000 844.606732
40675.750000 844.606732
40700.750000 844.606732
40725.750000 844.606732
40750.750000 844.606732
40775.750000 844.606732
40800.750000 844.606732
40825.750000 844.606732
40850.750000 844.606732
40875.750000 844.606732
40900.750000 844.606732
40925.750000 844.606732
40950.750000 844.606732
40975.750000 844.606732
41000.750000 844.606732
41025.750000 844.606732
41050.750000 844.606732
41075.750000 844.606732
41100.750000 844.606732
41125.750000 844.606732
41150.750000 844.606732
41175.750000 844.606732
41200.750000 844.606732
41225.750000 844.606732
41250.750000 844.606732
41275.750000 844.606732
41300.750000 844.606732
41325.750000 844.606732
41350.750000 844.606732
41375.750000 844.606732
41400.750000 844.606732
41425.750000 844.606732
41450.750000 844.606732
41475.750000 844.606732
41500.750000 844.606732
41525.750000 844.606732
41550.750000 844.606732
41575.750000 844.606732
41600.750000 844.606732
41625.750000 844.606732
41650.750000 844.606732
41675.750000 844.606732
41700.750000 844.606732
41725.750000 844.606732
41750.750000 844.606732
41775.750000 844.606732
41800.750000 844.606732
41825.750000 844.606732
41850.750000 844.606732
41875.750000 844.606732
41900.750000 844.606732
41925.750000 844.606732
41950.750000 844.606732
41975.750000 844.606732
42000.750000 844.606732
42025.750000 844.606732
42050.750000 844.606732
42075.750000 844.606732
42100.750000 844.606732
42125.750000 844.606732
42150.750000 844.606732
42175.750000 844.606732
42200.750000 844.606732
42225.750000 844.606732
42250.750000 844.606732
42275.750000 844.606732
42300.750000 844.606732
42325.750000 844.606732
42350.750000 844.606732
42375.750000 844.606732
42400.750000 844.606732
42425.750000 844.606732
42450.750000 844.606732
42475.750000 844.606732
42500.750000 844.606732
42525.750000 844.606732
42550.750000 844.606732
42575.750000 844.606732
42600.750000 844.606732
42625.750000 844.606732
42650.750000 844.606732
42675.750000 844.606732
42700.750000 844.606732
42725.750000 844.606732
42750.750000 844.606732
42775.750000 844.606732
42800.750000 844.606732
42825.750000 844.606732
42850.750000 844.606732
42875.750000 844.606732
42900.750000 844.606732
42925.750000 844.606732
42950.750000 844.606732
42975.750000 844.606732
43000.750000 844.606732
43025.750000 844.606732
43050.750000 844.606732
43075.750000 844.606732
43100.750000 844.606732
43125.750000 844.606732
43150.750000 844.606732
43175.750000 844.606732
43200.750000 844.606732
43225.750000 844.606732
43250.750000 844.606732
43275.750000 844.606732
43300.750000 844.606732
43325.750000 844.606732
43350.750000 844.606732
43375.750000 844.606732
43400.750000 844.606732
43425.750000 844.606732
43450.750000 844.606732
43475.750000 844.606732
43500.750000 844.606732
43525.750000 844.606732
43550.750000 844.606732
43575.750000 844.606732
43600.750000 844.606732
43625.750000 844.606732
43650.750000 844.606732
43675.750000 844.606732
43700.750000 844.606732
43725.750000 844.606732
43750.750000 844.606732
43775.750000 844.606732
43800.750000 844.606732
43825.750000 844.606732
43850.750000 844.606732
43875.750000 844.606732
43900.750000 844.606732
43925.750000 844.606732
43950.750000 844.606732
43975.750000 844.606732
44000.750000 844.606732
44025.750000 844.606732
44050.750000 844.606732
44075.750000 844.606732
44100.750000 844.606732
44125.750000 844.606732
44150.750000 844.606732
44175.750000 844.606732
44200.750000 844.606732
44225.750000 844.606732
44250.750000 844.606732
44275.750000 844.606732
44300.750000 844.606732
44325.750000 844.606732
44350.750000 844.606732
44375.750000 844.606732
44400.750000 844.606732
44425.750000 844.606732
44450.750000 844.606732
44475.750000 844.606732
44500.750000 844.606732
44525.750000 844.606732
44550.750000 844.606732
44575.750000 844.606732
44600.750000 844.606732
44625.750000 844.606732
44650.750000 844.606732
44675.750000 844.606732
44700.750000 844.606732
44725.750000 844.606732
44750.750000 844.606732
44775.750000 844.606732
44800.750000 844.606732
44825.750000 844.606732
44850.750000 844.606732
44875.750000 844.606732
44900.750000 844.606732
44925.750000 844.606732
44950.750000 844.606732
44975.750000 844.606732
45000.750000 844.606732
45025.750000 844.606732
45050.750000 844.606732
45075.750000 844.606732
45100.750000 844.606732
45125.750000 844.606732
45150.750000 844.606732
45175.750000 844.606732
45200.750000 844.606732
45225.750000 844.606732
45250.750000 844.606732
45275.750000 844.606732
45300.750000 844.606732
45325.750000 844.606732
45350.750000 844.606732
45375.750000 844.606732
45400.750000 844.606732
45425.750000 844.606732
45450.750000 844.606732
45475.750000 844.606732
45500.750000 844.606732
45525.750000 844.606732
45550.750000 844.606732
45575.750000 844.606732
45600.750000 844.606732
45625.750000 844.606732
45650.750000 844.606732
45675.750000 844.606732
45700.750000 844.606732
45725.750000 844.606732
45750.750000 844.606732
